timestamp,data_name,iterations,learning_rate,depth,l2_leaf_reg,max_ctr_complexity,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-22 20:16:54,hf_ctgan_syn_300000_2,100,0.001,2,3.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:17:02,hf_ctgan_syn_300000_2,100,0.001,2,5.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:17:10,hf_ctgan_syn_300000_2,100,0.001,2,7.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:17:18,hf_ctgan_syn_300000_2,100,0.001,2,9.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:17:26,hf_ctgan_syn_300000_2,100,0.001,4,1.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:17:35,hf_ctgan_syn_300000_2,100,0.001,4,3.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:17:43,hf_ctgan_syn_300000_2,100,0.001,4,5.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:17:52,hf_ctgan_syn_300000_2,100,0.001,4,7.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:18:00,hf_ctgan_syn_300000_2,100,0.001,4,9.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:18:11,hf_ctgan_syn_300000_2,100,0.001,8,1.0,4,0.999262882798365,0.995062057920726,0.2142857142857142,0.9971580460730884,0.4617657239771652,0.22987588916744,0.0,0.0,0.999132870864461,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983406541077532,0.9942666666666666,0.2150172069129851,0.9962466889015844,0.461545124857148,0.2297862083552433,,
2024-07-22 20:18:22,hf_ctgan_syn_300000_2,100,0.001,8,3.0,4,0.999262882798365,0.995062057920726,0.2142857142857142,0.9971580460730884,0.4617657239771652,0.22987588916744,0.0,0.0,0.999132870864461,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983406541077532,0.9942666666666666,0.2150172069129851,0.9962466889015844,0.461545124857148,0.2297862083552433,,
2024-07-22 20:18:32,hf_ctgan_syn_300000_2,100,0.001,8,5.0,4,0.999262882798365,0.995062057920726,0.2142857142857142,0.9971580460730884,0.4617657239771652,0.22987588916744,0.0,0.0,0.999132870864461,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983406541077532,0.9942666666666666,0.2150172069129851,0.9962466889015844,0.461545124857148,0.2297862083552433,,
2024-07-22 20:18:42,hf_ctgan_syn_300000_2,100,0.001,8,7.0,4,0.999262882798365,0.995062057920726,0.2142857142857142,0.9971580460730884,0.4617657239771652,0.22987588916744,0.0,0.0,0.999132870864461,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983406541077532,0.9942666666666666,0.2150172069129851,0.9962466889015844,0.461545124857148,0.2297862083552433,,
2024-07-22 20:18:52,hf_ctgan_syn_300000_2,100,0.001,8,9.0,4,0.999262882798365,0.995062057920726,0.2142857142857142,0.9971580460730884,0.4617657239771652,0.22987588916744,0.0,0.0,0.999132870864461,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983406541077532,0.9942666666666666,0.2150172069129851,0.9962466889015844,0.461545124857148,0.2297862083552433,,
2024-07-22 20:19:06,hf_ctgan_syn_300000_2,100,0.001,10,1.0,4,0.9993273693414946,0.9913919658347792,0.2857142857142857,0.9953438515392088,0.5322169176016162,0.3032435097396621,0.0,0.0,0.9983991462113126,0.0,0.0,0.0,0.0275229357798165,0.6,0.9929309769923308,0.0526315789473684,0.7718539927961754,0.5723493858628655,0.0,0.0,1.0,0.0,0.0,0.0,0.9984038381087024,0.9906666666666668,0.2863777422512625,0.994432407804088,0.5319774664761201,0.303151265592526,,
2024-07-22 20:19:21,hf_ctgan_syn_300000_2,100,0.001,10,3.0,4,0.9993273693414946,0.9913919658347792,0.2857142857142857,0.9953438515392088,0.5322169176016162,0.3032435097396621,0.0,0.0,0.9983991462113126,0.0,0.0,0.0,0.0275229357798165,0.6,0.9929309769923308,0.0526315789473684,0.7718539927961754,0.5723493858628655,0.0,0.0,1.0,0.0,0.0,0.0,0.9984038381087024,0.9906666666666668,0.2863777422512625,0.994432407804088,0.5319774664761201,0.303151265592526,,
2024-07-22 20:19:33,hf_ctgan_syn_300000_2,100,0.001,10,5.0,4,0.9993273693414946,0.9913919658347792,0.2857142857142857,0.9953438515392088,0.5322169176016162,0.3032435097396621,0.0,0.0,0.9983991462113126,0.0,0.0,0.0,0.0275229357798165,0.6,0.9929309769923308,0.0526315789473684,0.7718539927961754,0.5723493858628655,0.0,0.0,1.0,0.0,0.0,0.0,0.9984038381087024,0.9906666666666668,0.2863777422512625,0.994432407804088,0.5319774664761201,0.303151265592526,,
2024-07-22 20:19:47,hf_ctgan_syn_300000_2,100,0.001,10,7.0,4,0.9993273693414946,0.9913919658347792,0.2857142857142857,0.9953438515392088,0.5322169176016162,0.3032435097396621,0.0,0.0,0.9983991462113126,0.0,0.0,0.0,0.0275229357798165,0.6,0.9929309769923308,0.0526315789473684,0.7718539927961754,0.5723493858628655,0.0,0.0,1.0,0.0,0.0,0.0,0.9984038381087024,0.9906666666666668,0.2863777422512625,0.994432407804088,0.5319774664761201,0.303151265592526,,
2024-07-22 20:20:00,hf_ctgan_syn_300000_2,100,0.001,10,9.0,4,0.9993273693414946,0.9913919658347792,0.2857142857142857,0.9953438515392088,0.5322169176016162,0.3032435097396621,0.0,0.0,0.9983991462113126,0.0,0.0,0.0,0.0275229357798165,0.6,0.9929309769923308,0.0526315789473684,0.7718539927961754,0.5723493858628655,0.0,0.0,1.0,0.0,0.0,0.0,0.9984038381087024,0.9906666666666668,0.2863777422512625,0.994432407804088,0.5319774664761201,0.303151265592526,,
2024-07-22 20:20:14,hf_ctgan_syn_300000_2,500,0.001,2,1.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:20:28,hf_ctgan_syn_300000_2,500,0.001,2,3.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:20:43,hf_ctgan_syn_300000_2,500,0.001,2,5.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:20:56,hf_ctgan_syn_300000_2,500,0.001,2,7.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:21:09,hf_ctgan_syn_300000_2,500,0.001,2,9.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:21:24,hf_ctgan_syn_300000_2,500,0.001,4,1.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:21:38,hf_ctgan_syn_300000_2,500,0.001,4,3.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:21:53,hf_ctgan_syn_300000_2,500,0.001,4,5.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:22:07,hf_ctgan_syn_300000_2,500,0.001,4,7.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:22:22,hf_ctgan_syn_300000_2,500,0.001,4,9.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,1.0,0.0,0.0,0.0,0.0277777777777777,0.4,0.9953317772590864,0.0519480519480519,0.6309775835191251,0.3744306054669107,0.0,0.0,1.0,0.0,0.0,0.0,0.9983397433607242,0.9946,0.2150174915448006,0.9964121456400122,0.4616224048823736,0.229870264053989,,
2024-07-22 20:22:47,hf_ctgan_syn_300000_2,500,0.001,8,1.0,4,0.9992625368731564,0.9945949552916056,0.2142857142857142,0.9969232827235636,0.4616573300832878,0.2297580254483129,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.0263157894736842,0.4,0.9950650216738912,0.0493827160493827,0.6308930247431466,0.3743408731219843,0.0,0.0,1.0,0.0,0.0,0.0,0.998338663768566,0.9938,0.2150171180300431,0.9960092818983716,0.4614367475834577,0.2296683649156018,,
2024-07-22 20:23:10,hf_ctgan_syn_300000_2,500,0.001,8,3.0,4,0.9992625368731564,0.9945949552916056,0.2142857142857142,0.9969232827235636,0.4616573300832878,0.2297580254483129,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.0263157894736842,0.4,0.9950650216738912,0.0493827160493827,0.6308930247431466,0.3743408731219843,0.0,0.0,1.0,0.0,0.0,0.0,0.998338663768566,0.9938,0.2150171180300431,0.9960092818983716,0.4614367475834577,0.2296683649156018,,
2024-07-22 20:23:36,hf_ctgan_syn_300000_2,500,0.001,8,5.0,4,0.9992625368731564,0.9945949552916056,0.2142857142857142,0.9969232827235636,0.4616573300832878,0.2297580254483129,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.0263157894736842,0.4,0.9950650216738912,0.0493827160493827,0.6308930247431466,0.3743408731219843,0.0,0.0,1.0,0.0,0.0,0.0,0.998338663768566,0.9938,0.2150171180300431,0.9960092818983716,0.4614367475834577,0.2296683649156018,,
2024-07-22 20:24:03,hf_ctgan_syn_300000_2,500,0.001,8,7.0,4,0.9992625368731564,0.9945949552916056,0.2142857142857142,0.9969232827235636,0.4616573300832878,0.2297580254483129,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.0263157894736842,0.4,0.9950650216738912,0.0493827160493827,0.6308930247431466,0.3743408731219843,0.0,0.0,1.0,0.0,0.0,0.0,0.998338663768566,0.9938,0.2150171180300431,0.9960092818983716,0.4614367475834577,0.2296683649156018,,
2024-07-22 20:24:28,hf_ctgan_syn_300000_2,500,0.001,8,9.0,4,0.9992625368731564,0.9945949552916056,0.2142857142857142,0.9969232827235636,0.4616573300832878,0.2297580254483129,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.0263157894736842,0.4,0.9950650216738912,0.0493827160493827,0.6308930247431466,0.3743408731219843,0.0,0.0,1.0,0.0,0.0,0.0,0.998338663768566,0.9938,0.2150171180300431,0.9960092818983716,0.4614367475834577,0.2296683649156018,,
2024-07-22 20:25:11,hf_ctgan_syn_300000_2,500,0.001,10,1.0,4,0.9992612987710696,0.9929267316161752,0.2142857142857142,0.9960839441711016,0.4612700011032061,0.2293371599271852,0.0,0.0,0.9985325506937032,0.0,0.0,0.0,0.0229885057471264,0.4,0.9943314438146048,0.0434782608695652,0.630660429649619,0.3740940798205382,0.0,0.0,1.0,0.0,0.0,0.0,0.9983363177274656,0.9921333333333332,0.2150163754606891,0.9951687585768316,0.4610497025787264,0.22924780993786,,
2024-07-22 20:25:53,hf_ctgan_syn_300000_2,500,0.001,10,3.0,4,0.9992612987710696,0.9929267316161752,0.2142857142857142,0.9960839441711016,0.4612700011032061,0.2293371599271852,0.0,0.0,0.9985325506937032,0.0,0.0,0.0,0.0229885057471264,0.4,0.9943314438146048,0.0434782608695652,0.630660429649619,0.3740940798205382,0.0,0.0,1.0,0.0,0.0,0.0,0.9983363177274656,0.9921333333333332,0.2150163754606891,0.9951687585768316,0.4610497025787264,0.22924780993786,,
2024-07-22 20:26:35,hf_ctgan_syn_300000_2,500,0.001,10,5.0,4,0.9992612987710696,0.9929267316161752,0.2142857142857142,0.9960839441711016,0.4612700011032061,0.2293371599271852,0.0,0.0,0.9985325506937032,0.0,0.0,0.0,0.0229885057471264,0.4,0.9943314438146048,0.0434782608695652,0.630660429649619,0.3740940798205382,0.0,0.0,1.0,0.0,0.0,0.0,0.9983363177274656,0.9921333333333332,0.2150163754606891,0.9951687585768316,0.4610497025787264,0.22924780993786,,
2024-07-22 20:27:17,hf_ctgan_syn_300000_2,500,0.001,10,7.0,4,0.9992612987710696,0.9929267316161752,0.2142857142857142,0.9960839441711016,0.4612700011032061,0.2293371599271852,0.0,0.0,0.9985325506937032,0.0,0.0,0.0,0.0229885057471264,0.4,0.9943314438146048,0.0434782608695652,0.630660429649619,0.3740940798205382,0.0,0.0,1.0,0.0,0.0,0.0,0.9983363177274656,0.9921333333333332,0.2150163754606891,0.9951687585768316,0.4610497025787264,0.22924780993786,,
2024-07-22 20:27:57,hf_ctgan_syn_300000_2,500,0.001,10,9.0,4,0.9992612987710696,0.9929267316161752,0.2142857142857142,0.9960839441711016,0.4612700011032061,0.2293371599271852,0.0,0.0,0.9985325506937032,0.0,0.0,0.0,0.0229885057471264,0.4,0.9943314438146048,0.0434782608695652,0.630660429649619,0.3740940798205382,0.0,0.0,1.0,0.0,0.0,0.0,0.9983363177274656,0.9921333333333332,0.2150163754606891,0.9951687585768316,0.4610497025787264,0.22924780993786,,
2024-07-22 20:28:24,hf_ctgan_syn_300000_2,1500,0.001,2,1.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:28:52,hf_ctgan_syn_300000_2,1500,0.001,2,3.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:29:19,hf_ctgan_syn_300000_2,1500,0.001,2,5.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:29:46,hf_ctgan_syn_300000_2,1500,0.001,2,7.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:30:14,hf_ctgan_syn_300000_2,1500,0.001,2,9.0,4,0.9992630309527,0.9952622447617776,0.2142857142857142,0.9972586253008826,0.4618121707148707,0.2299264050524067,0.0,0.0,1.0,0.0,0.0,0.0,0.027027027027027,0.4,0.9951983994664888,0.050632911392405,0.6309353055477206,0.3743857400060329,0.0,0.0,1.0,0.0,0.0,0.0,0.998339394466153,0.9944666666666668,0.2150174470855364,0.996344728221066,0.4615914577907194,0.2298366023210265,,
2024-07-22 20:30:47,hf_ctgan_syn_300000_2,1500,0.001,4,1.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983409007681316,0.9946,0.2150173847856283,0.9964141532941938,0.461622461243562,0.2298703238698596,,
2024-07-22 20:31:19,hf_ctgan_syn_300000_2,1500,0.001,4,3.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983409007681316,0.9946,0.2150173847856283,0.9964141532941938,0.461622461243562,0.2298703238698596,,
2024-07-22 20:31:53,hf_ctgan_syn_300000_2,1500,0.001,4,5.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983409007681316,0.9946,0.2150173847856283,0.9964141532941938,0.461622461243562,0.2298703238698596,,
2024-07-22 20:32:26,hf_ctgan_syn_300000_2,1500,0.001,4,7.0,4,0.9992631296891747,0.995395702655812,0.2142857142857142,0.997325666911814,0.4618431326116381,0.2299600832632124,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.03125,0.4,0.9958652884294764,0.0579710144927536,0.631146667084435,0.3746100530787133,0.0,0.0,1.0,0.0,0.0,0.0,0.9983409007681316,0.9946,0.2150173847856283,0.9964141532941938,0.461622461243562,0.2298703238698596,,
