timestamp,data_name,n_estimators,learning_rate,max_depth,num_leaves,reg_lambda,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-12 21:43:57,hf_copula_syn_150000,100,0.001,-1,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:02,hf_copula_syn_150000,100,0.001,-1,31,0.1,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:06,hf_copula_syn_150000,100,0.001,-1,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:11,hf_copula_syn_150000,100,0.001,5,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:15,hf_copula_syn_150000,100,0.001,5,31,0.1,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:20,hf_copula_syn_150000,100,0.001,5,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:24,hf_copula_syn_150000,100,0.001,10,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:29,hf_copula_syn_150000,100,0.001,10,31,0.1,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:34,hf_copula_syn_150000,100,0.001,10,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:44:48,hf_copula_syn_150000,500,0.001,-1,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:45:02,hf_copula_syn_150000,500,0.001,-1,31,0.1,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:45:17,hf_copula_syn_150000,500,0.001,-1,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:45:28,hf_copula_syn_150000,500,0.001,5,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:45:40,hf_copula_syn_150000,500,0.001,5,31,0.1,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:45:52,hf_copula_syn_150000,500,0.001,5,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:46:06,hf_copula_syn_150000,500,0.001,10,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:46:20,hf_copula_syn_150000,500,0.001,10,31,0.1,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:46:34,hf_copula_syn_150000,500,0.001,10,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 21:47:02,hf_copula_syn_150000,1000,0.001,-1,31,0.0,0.9040714904481832,0.9986402095084608,0.2042360060514372,0.9490057192084042,0.451617413163375,0.2201608199939501,0.5212765957446809,0.153765690376569,0.9937337541774972,0.2374798061389337,0.3908991644421904,0.1399672635856377,0.4972972972972973,0.1057471264367816,0.9957004160887656,0.1744075829383886,0.3244879932960459,0.0959219208744262,0.54,0.0660146699266503,0.9978784244995847,0.1176470588235294,0.2566605049871639,0.05973599823052,0.8588423372675418,0.8943111111111111,0.2972374897061738,0.8585981398464418,0.4370341246322564,0.2061172472667137,,
2024-07-12 21:47:30,hf_copula_syn_150000,1000,0.001,-1,31,0.1,0.9041583074958964,0.9986905721192588,0.2049924357034795,0.9490762898439744,0.4524643774849334,0.2209729196440881,0.5176056338028169,0.153765690376569,0.9936409209060528,0.2370967741935483,0.3908809053785168,0.1399556064119248,0.5027027027027027,0.1068965517241379,0.9957466481738326,0.176303317535545,0.32625432270033,0.0969807952763987,0.5454545454545454,0.0660146699266503,0.9979245457061156,0.1177753544165757,0.2566664362484736,0.05973845534869,0.8591702892927637,0.8944,0.2979045504894806,0.8587221090417632,0.4378492991325883,0.2068744533577115,,
2024-07-12 21:47:58,hf_copula_syn_150000,1000,0.001,-1,31,1.0,0.903960982724828,0.998791297340854,0.2031013615733737,0.9490130398373012,0.4503952402252535,0.2189969100269625,0.5197132616487455,0.151673640167364,0.9937801708132196,0.2348178137651821,0.3882399464678844,0.1380371627362222,0.5,0.1057471264367816,0.9957466481738326,0.174573055028463,0.3244955264767756,0.0959258878828156,0.5408163265306123,0.0647921760391198,0.9979245457061156,0.1157205240174672,0.2542787895974599,0.0586242832923973,0.8588125736098856,0.8943111111111111,0.2962416151554303,0.8584278531328896,0.4357562860738422,0.2049678381894412,,
2024-07-12 21:48:20,hf_copula_syn_150000,1000,0.001,5,31,0.0,0.8975483987696762,0.9993452860596294,0.1433434190620272,0.9457153750834048,0.3784832494672742,0.1555117600748648,0.5125,0.1286610878661087,0.9945692536204976,0.205685618729097,0.3577182720088492,0.1168819967013252,0.5684931506849316,0.0954022988505747,0.9970873786407768,0.1633858267716535,0.308422483092954,0.0865472003251426,0.3333333333333333,0.0024449877750611,0.9998155151738768,0.0048543689320388,0.0494422563392546,0.0022007258249555,0.8479522983881442,0.8911555555555556,0.2436600109416229,0.849816732543949,0.362929484241735,0.1456300868844742,,
2024-07-12 21:48:41,hf_copula_syn_150000,1000,0.001,5,31,0.1,0.8975889989596055,0.9993452860596294,0.1437216338880484,0.945737911970069,0.3789822388065291,0.1559166491351487,0.5166666666666667,0.1297071129707113,0.9946156702562198,0.2073578595317725,0.3591778488497908,0.1178506519006557,0.564625850340136,0.0954022988505747,0.9970411465557096,0.1632251720747296,0.3084153326766156,0.0865436271390972,0.3333333333333333,0.0024449877750611,0.9998155151738768,0.0048543689320388,0.0494422563392546,0.0022007258249555,0.8480156290283488,0.8912,0.2439939658738548,0.849901460768066,0.3634315761047559,0.1460284159013497,,
2024-07-12 21:49:02,hf_copula_syn_150000,1000,0.001,5,31,1.0,0.8973048747399838,0.9993452860596294,0.1410741301059001,0.9455801763164166,0.3754753878835391,0.1530818253114005,0.5107296137339056,0.1244769874476987,0.9947085035276644,0.2001682085786375,0.3518782714345009,0.1130432576566005,0.5714285714285714,0.096551724137931,0.9970873786407768,0.1651917404129793,0.3102748870339606,0.0876010032538052,0.1666666666666666,0.0012224938875305,0.9997693939673462,0.0024271844660194,0.034960148355881,0.0011001683753707,0.8417164130685745,0.8909777777777778,0.2416616284639095,0.849444579528553,0.3595720658836263,0.1433233283673219,,
2024-07-12 21:49:29,hf_copula_syn_150000,1000,0.001,10,31,0.0,0.9038785834738616,0.998791297340854,0.2023449319213313,0.9489676292556884,0.4495557329898633,0.2181965665474186,0.5412541254125413,0.1715481171548117,0.9935480876346082,0.2605242255758538,0.4128453750939702,0.1564310290724883,0.5660377358490566,0.1034482758620689,0.9968099861303744,0.1749271137026239,0.321120342593365,0.0939060826270529,0.5463917525773195,0.0647921760391198,0.9979706669126464,0.1158469945355191,0.2542846655472602,0.0586266945154971,0.8624112613843695,0.8950666666666667,0.2956070059322938,0.8594983038490132,0.4359305941026866,0.2049650674292469,,
2024-07-12 21:49:56,hf_copula_syn_150000,1000,0.001,10,31,0.1,0.9036726510525837,0.998791297340854,0.2004538577912254,0.9488541218123536,0.4474500739527004,0.2161952077911197,0.5496688741721855,0.1736401673640167,0.993687337541775,0.2639109697933227,0.4153842023937092,0.1583946107859178,0.5732484076433121,0.1034482758620689,0.9969024503005084,0.175267770204479,0.3211352358217009,0.0939138397994088,0.5578947368421052,0.0647921760391198,0.998062909325708,0.1161007667031763,0.2542964170395393,0.0586315168790024,0.8632840716620104,0.8951555555555556,0.2939509994036613,0.8595644318697602,0.4341812484531746,0.2032827962330809,,
2024-07-12 21:50:24,hf_copula_syn_150000,1000,0.001,10,31,1.0,0.903512368457018,0.998841659951652,0.1989409984871407,0.9487884803980194,0.4457696234170007,0.214605427772668,0.5420875420875421,0.1684100418410042,0.993687337541775,0.2569832402234637,0.4090805863057869,0.1535361642313585,0.5375,0.0988505747126436,0.9965788257050392,0.1669902912621359,0.3138668342902682,0.0896686541396755,0.5434782608695652,0.0611246943765281,0.998062909325708,0.1098901098901098,0.2469945147186115,0.0552903778275456,0.8609141109204241,0.8946666666666667,0.2926034043929962,0.8586662981211056,0.4318839263088292,0.2013877868899433,,
2024-07-12 21:50:33,hf_copula_syn_300000,100,0.01,-1,31,0.0,0.882128009604055,0.9999747983870968,0.0033834586466165,0.9373619494218116,0.0581667721126199,0.0037205574387639,0.0,0.0,1.0,0.0,0.0,0.0,0.7333333333333333,0.0064591896652965,0.9999076148462942,0.0128055878928987,0.0803653714734554,0.0058169650343418,0.75,0.0017964071856287,0.9999769213016386,0.003584229390681,0.0423835549109459,0.0016170560004085,0.8334268019501238,0.8820666666666667,0.1212013281278826,0.8271625718293673,0.0559044507055407,0.0035608554254293,,
2024-07-12 21:50:41,hf_copula_syn_300000,100,0.01,-1,31,0.1,0.8821476211649623,0.9999747983870968,0.0035714285714285,0.9373730214977556,0.0597606774197565,0.0039271879438266,0.0,0.0,1.0,0.0,0.0,0.0,0.7333333333333333,0.0064591896652965,0.9999076148462942,0.0128055878928987,0.0803653714734554,0.0058169650343418,0.8,0.0023952095808383,0.9999769213016386,0.004776119402985,0.0489403136740958,0.0021562180896246,0.835299650544275,0.8820888888888889,0.1213670758304724,0.8272165673025675,0.0575532495882438,0.0037630665172044,,
2024-07-12 21:50:49,hf_copula_syn_300000,100,0.01,-1,31,1.0,0.8821476211649623,0.9999747983870968,0.0035714285714285,0.9373730214977556,0.0597606774197565,0.0039271879438266,0.0,0.0,1.0,0.0,0.0,0.0,0.7333333333333333,0.0064591896652965,0.9999076148462942,0.0128055878928987,0.0803653714734554,0.0058169650343418,0.8,0.0023952095808383,0.9999769213016386,0.004776119402985,0.0489403136740958,0.0021562180896246,0.835299650544275,0.8820888888888889,0.1213670758304724,0.8272165673025675,0.0575532495882438,0.0037630665172044,,
2024-07-12 21:50:56,hf_copula_syn_300000,100,0.01,5,31,0.0,0.8820129812394416,1.0,0.0022556390977443,0.9373080738886002,0.0474935690145977,0.0024806942167448,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.005871990604815,0.9999538074231472,0.0116618075801749,0.0766271450756045,0.0052880224172717,0.0,0.0,1.0,0.0,0.0,0.0,0.8092764836055045,0.882,0.1202094465208914,0.8269387651157488,0.0447786854791776,0.0023875433043788,,
2024-07-12 21:51:03,hf_copula_syn_300000,100,0.01,5,31,0.1,0.881973771949322,1.0,0.0018796992481203,0.9372859336246604,0.043355498476206,0.0020673158460059,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.004697592483852,0.9999538074231472,0.0093403385872737,0.0685374021243159,0.0042298662749225,0.0,0.0,1.0,0.0,0.0,0.0,0.8079804282433134,0.8819555555555556,0.1198779511157118,0.8268313876186811,0.0408236750078569,0.0019829901119046,,
2024-07-12 21:51:10,hf_copula_syn_300000,100,0.01,5,31,1.0,0.8819345661450925,1.0,0.0015037593984962,0.9372637944066516,0.038778336716474,0.001653909209113,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.003523194362889,0.9999538074231472,0.0070134424313267,0.0593551313490471,0.0031719859620207,0.0,0.0,1.0,0.0,0.0,0.0,0.8060536352141615,0.8819111111111111,0.1195464557105322,0.826723805655922,0.0364401375466026,0.0015784224335761,,
2024-07-12 21:51:19,hf_copula_syn_300000,100,0.01,10,31,0.0,0.8820691801529432,0.9999747983870968,0.0028195488721804,0.9373287347632996,0.0530987553055739,0.0031006235254131,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0052847915443335,0.9999307111347208,0.0104956268221574,0.0726940531757872,0.0047588121542451,1.0,0.0023952095808383,1.0,0.004778972520908,0.0489408784232396,0.0021562623256481,0.843283445965973,0.8820444444444444,0.1207058155624566,0.8270902029332394,0.0513886188900077,0.002994176814909,,
2024-07-12 21:51:27,hf_copula_syn_300000,100,0.01,10,31,0.1,0.8821083989151216,0.9999747983870968,0.0031954887218045,0.9373508776074272,0.0565279416778526,0.0035139198673407,0.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,0.005871990604815,0.9999076148462942,0.0116482236458939,0.0766253751707647,0.0052878052603378,1.0,0.0023952095808383,1.0,0.004778972520908,0.0489408784232396,0.0021562623256481,0.8419664408973466,0.8820666666666667,0.121036436901432,0.8271533473875908,0.0545611779257736,0.0033786317950726,,
2024-07-12 21:51:35,hf_copula_syn_300000,100,0.01,10,31,1.0,0.8821476211649623,0.9999747983870968,0.0035714285714285,0.9373730214977556,0.0597606774197565,0.0039271879438266,0.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,0.005871990604815,0.9999076148462942,0.0116482236458939,0.0766253751707647,0.0052878052603378,0.6666666666666666,0.0023952095808383,0.9999538426032772,0.0047732696897374,0.048939748918435,0.002156173853346,0.8296306558352803,0.8820666666666667,0.1213662193543332,0.8271726617395947,0.0574116905472342,0.0037430391178774,,
2024-07-12 21:51:58,hf_copula_syn_300000,500,0.01,-1,31,0.0,0.8956265827116556,0.9893649193548388,0.1400375939849624,0.9401650042508352,0.3722207448270152,0.1503155671328481,0.3758169934640523,0.0590652285567539,0.9955636076463892,0.1020861074123391,0.2424936948219902,0.0532962826264292,0.3806451612903225,0.103934233705226,0.9933482689331824,0.1632841328413284,0.3213143182834888,0.0940603234927754,0.3863636363636363,0.0916167664670658,0.9943918762981768,0.1481122942884802,0.3018326826365188,0.0828784190855779,0.8347476549039489,0.8822888888888889,0.241052457973822,0.845109542877678,0.3620691831687588,0.1414862501530263,,
2024-07-12 21:52:22,hf_copula_syn_300000,500,0.01,-1,31,0.1,0.8955315800278278,0.9894405241935484,0.1390977443609022,0.9401467894302032,0.3709837531410119,0.1493321230703082,0.38,0.0585516178736517,0.9956797435718764,0.1014686248331108,0.2414511542116875,0.0528353284846723,0.3701298701298701,0.100411039342337,0.993278980067903,0.1579676674364896,0.315810346166041,0.0908310514494273,0.3778337531486146,0.0898203592814371,0.9942995615047312,0.1451378809869375,0.2988450164344896,0.0812305898882024,0.8341303696020792,0.8821333333333333,0.2402226961720796,0.8447551825785123,0.3606141537522638,0.1404157643049147,,
2024-07-12 21:52:46,hf_copula_syn_300000,500,0.01,-1,31,1.0,0.8956327294300187,0.9892137096774194,0.1402255639097744,0.9401001125667618,0.3724420092669408,0.1504896238007741,0.3836065573770492,0.0600924499229583,0.9956332892016816,0.1039076376554174,0.2446018061523308,0.0542326986551473,0.3808510638297872,0.105108631826189,0.993278980067903,0.1647491946617579,0.3231132844942309,0.0951295012616629,0.3834586466165413,0.0916167664670658,0.9943226402030926,0.1478975350410826,0.3018221746664799,0.0828732792630314,0.8349900882788447,0.8822444444444445,0.2412160289380072,0.8451786088709288,0.3624231910994999,0.1417205167492036,,
2024-07-12 21:53:03,hf_copula_syn_300000,500,0.01,5,31,0.0,0.8925507594105797,0.99375,0.1077067669172932,0.9404357314062892,0.3271598991686789,0.1165172392899984,0.4048780487804878,0.0426296866974833,0.9971662834181124,0.0771375464684015,0.2061768324701104,0.0384512574865094,0.4124629080118694,0.0816206694069289,0.995426934891563,0.1362745098039215,0.2850393179397131,0.0738229732870321,0.3799283154121863,0.0634730538922155,0.9960073851834756,0.1087737301180092,0.2514351416107053,0.0573241828574096,0.8342581402993328,0.8835555555555555,0.2127518148548888,0.8417867609926374,0.3175211052616377,0.1093271236051791,,
2024-07-12 21:53:20,hf_copula_syn_300000,500,0.01,5,31,0.1,0.8924998868419861,0.993850806451613,0.1071428571428571,0.940452626809434,0.3263188854126566,0.1159260372323967,0.3942307692307692,0.042116076014381,0.9970733746777228,0.0761020881670533,0.2049214923814543,0.0379826832319835,0.4216867469879518,0.0822078684674104,0.9955655126221216,0.1375921375921376,0.2860827130609772,0.0743680966354397,0.3868613138686131,0.0634730538922155,0.9961227786752828,0.1090534979423868,0.2514497063313452,0.0573300946134937,0.8343589720414086,0.8836444444444445,0.2122600786735398,0.8418171055409509,0.3167652308612688,0.1088063904046413,,
2024-07-12 21:53:37,hf_copula_syn_300000,500,0.01,5,31,1.0,0.8925790093271756,0.993623991935484,0.1080827067669173,0.940394981634308,0.327709582644354,0.1169037146059197,0.3904761904761905,0.042116076014381,0.997026920307528,0.0760315252665739,0.2049167186055255,0.0379811086571831,0.4205882352941176,0.0839694656488549,0.9954500311799894,0.139990210474792,0.2891148685182409,0.0759685774798791,0.381294964028777,0.0634730538922155,0.996030463881837,0.108829568788501,0.251438054622327,0.0573253652221494,0.8340181463909647,0.8835111111111111,0.2130790110251605,0.8418456657613052,0.3181056280613061,0.1097288102552812,,
2024-07-12 21:54:00,hf_copula_syn_300000,500,0.01,10,31,0.0,0.8954992358053699,0.9893145161290322,0.1389097744360902,0.9400720811331824,0.3707093959988519,0.1491121822469723,0.3791946308724832,0.0580380071905495,0.995702970756974,0.1006681514476614,0.2403926292057325,0.0523699801082807,0.3852813852813853,0.1045214327657075,0.9934406540868882,0.1644341801385681,0.3222356909668189,0.0946056730816929,0.3722084367245657,0.0898203592814371,0.9941610893145628,0.1447178002894356,0.2988242062247617,0.0812205137233326,0.8344316424784451,0.8821555555555556,0.2400589330389595,0.8448838045665026,0.3605688241868856,0.1403441658223727,,
