timestamp,origin_data_name,data_name,max_iter,learning_rate,max_depth,max_leaf_nodes,l2_regularization,0_pre,0_rec,0_spe,0_f1,0_geo,0_iba,1_pre,1_rec,1_spe,1_f1,1_geo,1_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap,f1_macro,f1_weighted,auc_ovr
2024-07-28 05:48:01,hf_training,hf_copula_syn_20000_3,2000,0.1,8,31,5.0,0.9262577532736044,0.9817384952520088,0.183206106870229,0.953191489361702,0.4240996199948277,0.1942229301600001,0.4897959183673469,0.183206106870229,0.9817384952520088,0.2666666666666666,0.4240996199948277,0.1654980451995145,0.8881400863584579,0.912,0.2529446021222378,0.8932349881796688,0.4240996199948278,0.1917142902067844,0.5824723010611189,,0.6099290780141843,0.3266231678486997,0.5824723010611189
2024-07-28 05:48:03,hf_training,hf_copula_syn_20000_3,2000,0.1,8,31,10.0,0.92901878914405,0.975164353542732,0.2213740458015267,0.9515324305060584,0.4646246638580273,0.2321486078121327,0.4603174603174603,0.2213740458015267,0.975164353542732,0.2989690721649484,0.4646246638580273,0.1996035487182371,0.8880855397598613,0.9093333333333332,0.2872050660109252,0.8945418972109348,0.4646246638580273,0.2293063393179324,0.5982691996721293,,0.6252507513355035,0.355959605460072,0.5982691996721293
2024-07-28 05:48:06,hf_training,hf_copula_syn_20000_3,100,0.01,2,31,5.0,0.9126666666666666,1.0,0.0,0.9543394911118858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8329604444444444,0.9126666666666666,0.0873333333333333,0.8709938422214477,0.0,0.0,0.5,,0.4771697455559429,0.083345648890438,0.5
2024-07-28 05:48:08,hf_training,hf_copula_syn_20000_3,100,0.01,2,31,10.0,0.9126666666666666,1.0,0.0,0.9543394911118858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8329604444444444,0.9126666666666666,0.0873333333333333,0.8709938422214477,0.0,0.0,0.5,,0.4771697455559429,0.083345648890438,0.5
2024-07-28 05:48:12,hf_training,hf_copula_syn_20000_3,100,0.01,4,31,5.0,0.9235494880546076,0.9883126369612856,0.1450381679389313,0.9548341566690192,0.3786067276419675,0.1554308080089426,0.5428571428571428,0.1450381679389313,0.9883126369612856,0.2289156626506023,0.3786067276419675,0.1312553004225753,0.8903023565740288,0.9146666666666666,0.2186841382335502,0.8914372748580773,0.3786067276419674,0.1533194803463999,0.5666754024501084,,0.5918749096598108,0.2923125444615441,0.5666754024501084
2024-07-28 05:48:13,hf_training,hf_copula_syn_20000_3,100,0.01,4,31,10.0,0.921928038017651,0.9919649379108838,0.1221374045801526,0.9556650246305418,0.3480747375937352,0.131694507410106,0.5925925925925926,0.1221374045801526,0.9919649379108838,0.2025316455696202,0.3480747375937352,0.1106175384917892,0.8931660757838625,0.916,0.1981023424910365,0.8898913761925547,0.3480747375937352,0.1298537854579064,0.5570511712455182,,0.579098335100081,0.2683052940076074,0.5570511712455182
2024-07-28 05:48:15,hf_training,hf_copula_syn_20000_3,100,0.01,8,31,0.0,0.9212491513917176,0.9912344777209642,0.1145038167938931,0.9549612948627728,0.3368978050340364,0.1234510355266676,0.5555555555555556,0.1145038167938931,0.9912344777209642,0.189873417721519,0.3368978050340364,0.1035492265468355,0.8893119106886928,0.9146666666666666,0.1910716278481906,0.8881436202591032,0.3368978050340364,0.1217129442090956,0.5528691472574288,,0.5724173562921459,0.2566910923251885,0.5528691472574288
2024-07-28 05:48:17,hf_training,hf_copula_syn_20000_3,100,0.01,8,31,1.0,0.9246575342465754,0.9861212563915268,0.1603053435114503,0.9544008483563096,0.397593393745151,0.1711350465487987,0.525,0.1603053435114503,0.9861212563915268,0.2456140350877192,0.397593393745151,0.1450259669507747,0.8897541095890412,0.914,0.232426599902977,0.8925001333308527,0.397593393745151,0.168854853597238,0.5732132999514885,,0.6000074417220144,0.3075147501131762,0.5732132999514885
2024-07-28 05:48:19,hf_training,hf_copula_syn_20000_3,100,0.01,8,31,5.0,0.9246575342465754,0.9861212563915268,0.1603053435114503,0.9544008483563096,0.397593393745151,0.1711350465487987,0.525,0.1603053435114503,0.9861212563915268,0.2456140350877192,0.397593393745151,0.1450259669507747,0.8897541095890412,0.914,0.232426599902977,0.8925001333308527,0.397593393745151,0.168854853597238,0.5732132999514885,,0.6000074417220144,0.3075147501131762,0.5732132999514885
2024-07-28 05:48:21,hf_training,hf_copula_syn_20000_3,100,0.01,8,31,10.0,0.9246575342465754,0.9861212563915268,0.1603053435114503,0.9544008483563096,0.397593393745151,0.1711350465487987,0.525,0.1603053435114503,0.9861212563915268,0.2456140350877192,0.397593393745151,0.1450259669507747,0.8897541095890412,0.914,0.232426599902977,0.8925001333308527,0.397593393745151,0.168854853597238,0.5732132999514885,,0.6000074417220144,0.3075147501131762,0.5732132999514885
2024-07-28 05:48:25,hf_training,hf_copula_syn_20000_3,500,0.01,2,31,5.0,0.9364161849710982,0.9466764061358656,0.3282442748091603,0.9415183436251362,0.557441575782619,0.3299583391312401,0.3706896551724138,0.3282442748091603,0.9466764061358656,0.3481781376518219,0.557441575782619,0.2915238816907786,0.8870094013686799,0.8926666666666667,0.3822540142783592,0.8896999656368001,0.557441575782619,0.3266017298481065,0.6374603404725129,,0.644848240638479,0.399996515640158,0.6374603404725129
2024-07-28 05:48:27,hf_training,hf_copula_syn_20000_3,500,0.01,2,31,10.0,0.9364161849710982,0.9466764061358656,0.3282442748091603,0.9415183436251362,0.557441575782619,0.3299583391312401,0.3706896551724138,0.3282442748091603,0.9466764061358656,0.3481781376518219,0.557441575782619,0.2915238816907786,0.8870094013686799,0.8926666666666667,0.3822540142783592,0.8896999656368001,0.557441575782619,0.3266017298481065,0.6374603404725129,,0.644848240638479,0.399996515640158,0.6374603404725129
2024-07-28 05:48:32,hf_training,hf_copula_syn_20000_3,500,0.01,4,31,5.0,0.9347985347985348,0.9320672023374726,0.3206106870229007,0.9334308705193854,0.5466541009568392,0.3171029043145877,0.3111111111111111,0.3206106870229007,0.9320672023374726,0.3157894736842105,0.5466541009568392,0.2805585078712725,0.880329833129833,0.8786666666666667,0.3740112226937067,0.8794901885291136,0.5466541009568392,0.3139113603585382,0.6263389446801866,,0.624610172101798,0.3697301556744825,0.6263389446801866
2024-07-28 05:48:35,hf_training,hf_copula_syn_20000_3,500,0.01,4,31,10.0,0.936231884057971,0.943754565376187,0.3282442748091603,0.9399781738814114,0.5565806616383117,0.3288494358186126,0.3583333333333333,0.3282442748091603,0.943754565376187,0.3426294820717131,0.5565806616383117,0.2907146300008689,0.8857620772946858,0.89,0.3819988401853472,0.8878097214633645,0.5565806616383117,0.3255189961105297,0.6359994200926736,,0.6413038279765623,0.3947979344897601,0.6359994200926736
2024-07-28 05:48:37,hf_training,hf_copula_syn_20000_3,500,0.01,8,31,0.0,0.9309623430962344,0.975164353542732,0.2442748091603053,0.952550838387442,0.4880656578387619,0.2556184663324861,0.4848484848484848,0.2442748091603053,0.975164353542732,0.3248730964467005,0.4880656578387619,0.2207977063906806,0.8920017328092642,0.9113333333333332,0.3081058293697039,0.8977336489246173,0.4880656578387619,0.2525774532975684,0.6097195813515186,,0.6387119674170713,0.3796902859095253,0.6097195813515186
2024-07-28 05:48:41,hf_training,hf_copula_syn_20000_3,500,0.01,8,31,1.0,0.9284722222222224,0.9766252739225711,0.2137404580152671,0.9519401922392312,0.4568854707226923,0.2246691215900087,0.4666666666666667,0.2137404580152671,0.9766252739225711,0.2931937172774869,0.4568854707226923,0.1928195451249834,0.8881412037037038,0.91,0.2803657319378384,0.8944096667592387,0.4568854707226923,0.2218875919120632,0.5951828659689191,,0.622566954758359,0.3507242427574792,0.5951828659689191
2024-07-28 05:48:44,hf_training,hf_copula_syn_20000_3,500,0.01,8,31,5.0,0.9263085399449036,0.9824689554419284,0.183206106870229,0.9535625664657922,0.4242573658139316,0.1943805891367156,0.5,0.183206106870229,0.9824689554419284,0.2681564245810056,0.4242573658139316,0.1656080357580367,0.8890775941230488,0.9126666666666666,0.2530083956454907,0.8937037634078543,0.4242573658139315,0.1918677861416443,0.5828375311560787,,0.6108594955233989,0.3280152276389436,0.5828375311560787
2024-07-28 05:48:48,hf_training,hf_copula_syn_20000_3,500,0.01,8,31,10.0,0.9300209937018894,0.970781592403214,0.2366412213740458,0.949964260185847,0.4792983848436563,0.2465921239362496,0.4366197183098591,0.2366412213740458,0.970781592403214,0.3069306930693069,0.4792983848436563,0.2128617594912257,0.8869306156509854,0.9066666666666666,0.3007561471105932,0.8938059953243358,0.4792983848436563,0.2436463387747175,0.6037114068886299,,0.6284474766275769,0.3630889579308181,0.6037114068886299
2024-07-28 05:48:50,hf_training,hf_copula_syn_20000_3,1000,0.01,2,31,0.0,0.9334763948497854,0.9532505478451424,0.2900763358778626,0.9432598482110588,0.5258473410529753,0.294853216072052,0.3725490196078431,0.2900763358778626,0.9532505478451424,0.3261802575107296,0.5258473410529753,0.2581776361129161,0.8844887374119891,0.8953333333333333,0.3479935503896716,0.8893682306232301,0.5258473410529754,0.2916502154222875,0.6216634418615026,,0.6347200528608943,0.3800718750985583,0.6216634418615026
2024-07-28 05:48:53,hf_training,hf_copula_syn_20000_3,1000,0.01,2,31,1.0,0.9334763948497854,0.9532505478451424,0.2900763358778626,0.9432598482110588,0.5258473410529753,0.294853216072052,0.3725490196078431,0.2900763358778626,0.9532505478451424,0.3261802575107296,0.5258473410529753,0.2581776361129161,0.8844887374119891,0.8953333333333333,0.3479935503896716,0.8893682306232301,0.5258473410529754,0.2916502154222875,0.6216634418615026,,0.6347200528608943,0.3800718750985583,0.6216634418615026
2024-07-28 05:48:55,hf_training,hf_copula_syn_20000_3,1000,0.01,2,31,5.0,0.9354604786076868,0.9422936449963476,0.3206106870229007,0.9388646288209608,0.5496448061244574,0.3208910402438964,0.3471074380165289,0.3206106870229007,0.9422936449963476,0.3333333333333333,0.5496448061244574,0.2833277855552884,0.8840776463960589,0.888,0.3749043320192484,0.8859815623483748,0.5496448061244574,0.3176105160010913,0.6314521660096242,,0.636098981077147,0.3862163998059194,0.6314521660096242
2024-07-28 05:48:58,hf_training,hf_copula_syn_20000_3,1000,0.01,2,31,10.0,0.9357664233576642,0.9364499634769904,0.3282442748091603,0.9361080686381892,0.5544225276416619,0.326079629524812,0.3307692307692307,0.3282442748091603,0.9364499634769904,0.3295019157088122,0.5544225276416619,0.2886890487883266,0.8829300018716078,0.8833333333333333,0.3813609049528174,0.8831311312823569,0.5544225276416619,0.3228141854738257,0.6323471191430754,,0.6328049921735006,0.3824788530646445,0.6323471191430754
2024-07-28 05:49:01,hf_training,hf_copula_syn_20000_3,1000,0.01,4,31,0.0,0.9344978165938864,0.93791088385683,0.3129770992366412,0.9362012395187752,0.5417975893006399,0.311889223290832,0.3253968253968254,0.3129770992366412,0.93791088385683,0.3190661478599222,0.5417975893006399,0.2752000322531377,0.8813029966960099,0.8833333333333333,0.3675546497601377,0.8823047748472352,0.5417975893006399,0.3086850339402067,0.6254439915467355,,0.6276336936893486,0.372962612531462,0.6254439915467355
2024-07-28 05:49:03,hf_training,hf_copula_syn_20000_3,1000,0.01,4,31,1.0,0.935647143890094,0.9452154857560264,0.3206106870229007,0.940406976744186,0.5504963090456869,0.3219745964913086,0.358974358974359,0.3206106870229007,0.9452154857560264,0.3387096774193548,0.5504963090456869,0.2841177760545403,0.8852843873407864,0.8906666666666667,0.3751595061122604,0.8878587459364841,0.5504963090456869,0.3186684341731641,0.6329130863894634,,0.6395583270817704,0.3912579082270568,0.6329130863894634
2024-07-28 05:49:06,hf_training,hf_copula_syn_20000_3,1000,0.01,4,31,5.0,0.9347985347985348,0.9320672023374726,0.3206106870229007,0.9334308705193854,0.5466541009568392,0.3171029043145877,0.3111111111111111,0.3206106870229007,0.9320672023374726,0.3157894736842105,0.5466541009568392,0.2805585078712725,0.880329833129833,0.8786666666666667,0.3740112226937067,0.8794901885291136,0.5466541009568392,0.3139113603585382,0.6263389446801866,,0.624610172101798,0.3697301556744825,0.6263389446801866
2024-07-28 05:49:09,hf_training,hf_copula_syn_20000_3,1000,0.01,4,31,10.0,0.9336697909156452,0.945945945945946,0.2977099236641221,0.939767779390421,0.5306764507286463,0.2998729558575343,0.3451327433628318,0.2977099236641221,0.945945945945946,0.3196721311475409,0.5306764507286463,0.2633620348583724,0.8822708887626995,0.8893333333333333,0.3543225362767347,0.8856127594438763,0.5306764507286463,0.2966843354236075,0.621827934805034,,0.629719955268981,0.3738271510940858,0.621827934805034
2024-07-28 05:49:12,hf_training,hf_copula_syn_20000_3,1000,0.01,8,31,0.0,0.9309623430962344,0.975164353542732,0.2442748091603053,0.952550838387442,0.4880656578387619,0.2556184663324861,0.4848484848484848,0.2442748091603053,0.975164353542732,0.3248730964467005,0.4880656578387619,0.2207977063906806,0.8920017328092642,0.9113333333333332,0.3081058293697039,0.8977336489246173,0.4880656578387619,0.2525774532975684,0.6097195813515186,,0.6387119674170713,0.3796902859095253,0.6097195813515186
2024-07-28 05:49:15,hf_training,hf_copula_syn_20000_3,1000,0.01,8,31,1.0,0.9284722222222224,0.9766252739225711,0.2137404580152671,0.9519401922392312,0.4568854707226923,0.2246691215900087,0.4666666666666667,0.2137404580152671,0.9766252739225711,0.2931937172774869,0.4568854707226923,0.1928195451249834,0.8881412037037038,0.91,0.2803657319378384,0.8944096667592387,0.4568854707226923,0.2218875919120632,0.5951828659689191,,0.622566954758359,0.3507242427574792,0.5951828659689191
2024-07-28 05:49:19,hf_training,hf_copula_syn_20000_3,1000,0.01,8,31,5.0,0.9263085399449036,0.9824689554419284,0.183206106870229,0.9535625664657922,0.4242573658139316,0.1943805891367156,0.5,0.183206106870229,0.9824689554419284,0.2681564245810056,0.4242573658139316,0.1656080357580367,0.8890775941230488,0.9126666666666666,0.2530083956454907,0.8937037634078543,0.4242573658139315,0.1918677861416443,0.5828375311560787,,0.6108594955233989,0.3280152276389436,0.5828375311560787
2024-07-28 05:49:22,hf_training,hf_copula_syn_20000_3,1000,0.01,8,31,10.0,0.9300209937018894,0.970781592403214,0.2366412213740458,0.949964260185847,0.4792983848436563,0.2465921239362496,0.4366197183098591,0.2366412213740458,0.970781592403214,0.3069306930693069,0.4792983848436563,0.2128617594912257,0.8869306156509854,0.9066666666666666,0.3007561471105932,0.8938059953243358,0.4792983848436563,0.2436463387747175,0.6037114068886299,,0.6284474766275769,0.3630889579308181,0.6037114068886299
2024-07-28 05:49:24,hf_training,hf_copula_syn_20000_3,2000,0.01,2,31,0.0,0.9334763948497854,0.9532505478451424,0.2900763358778626,0.9432598482110588,0.5258473410529753,0.294853216072052,0.3725490196078431,0.2900763358778626,0.9532505478451424,0.3261802575107296,0.5258473410529753,0.2581776361129161,0.8844887374119891,0.8953333333333333,0.3479935503896716,0.8893682306232301,0.5258473410529754,0.2916502154222875,0.6216634418615026,,0.6347200528608943,0.3800718750985583,0.6216634418615026
2024-07-28 05:49:27,hf_training,hf_copula_syn_20000_3,2000,0.01,2,31,1.0,0.9334763948497854,0.9532505478451424,0.2900763358778626,0.9432598482110588,0.5258473410529753,0.294853216072052,0.3725490196078431,0.2900763358778626,0.9532505478451424,0.3261802575107296,0.5258473410529753,0.2581776361129161,0.8844887374119891,0.8953333333333333,0.3479935503896716,0.8893682306232301,0.5258473410529754,0.2916502154222875,0.6216634418615026,,0.6347200528608943,0.3800718750985583,0.6216634418615026
2024-07-28 05:49:30,hf_training,hf_copula_syn_20000_3,2000,0.01,2,31,5.0,0.9333333333333332,0.9510591672753836,0.2900763358778626,0.942112879884226,0.5252425710529322,0.294114936832604,0.3619047619047619,0.2900763358778626,0.9510591672753836,0.3220338983050847,0.5252425710529322,0.2576445800599849,0.8834285714285715,0.8933333333333333,0.3478021698199127,0.8879593154929809,0.5252425710529323,0.2909298590077953,0.6205677515766231,,0.6320733890946553,0.3761874626963297,0.6205677515766231
2024-07-28 05:49:33,hf_training,hf_copula_syn_20000_3,2000,0.01,2,31,10.0,0.9336697909156452,0.945945945945946,0.2977099236641221,0.939767779390421,0.5306764507286463,0.2998729558575343,0.3451327433628318,0.2977099236641221,0.945945945945946,0.3196721311475409,0.5306764507286463,0.2633620348583724,0.8822708887626995,0.8893333333333333,0.3543225362767347,0.8856127594438763,0.5306764507286463,0.2966843354236075,0.621827934805034,,0.629719955268981,0.3738271510940858,0.621827934805034
2024-07-28 05:49:36,hf_training,hf_copula_syn_20000_3,2000,0.01,4,31,0.0,0.9344978165938864,0.93791088385683,0.3129770992366412,0.9362012395187752,0.5417975893006399,0.311889223290832,0.3253968253968254,0.3129770992366412,0.93791088385683,0.3190661478599222,0.5417975893006399,0.2752000322531377,0.8813029966960099,0.8833333333333333,0.3675546497601377,0.8823047748472352,0.5417975893006399,0.3086850339402067,0.6254439915467355,,0.6276336936893486,0.372962612531462,0.6254439915467355
2024-07-28 05:49:38,hf_training,hf_copula_syn_20000_3,2000,0.01,4,31,1.0,0.935647143890094,0.9452154857560264,0.3206106870229007,0.940406976744186,0.5504963090456869,0.3219745964913086,0.358974358974359,0.3206106870229007,0.9452154857560264,0.3387096774193548,0.5504963090456869,0.2841177760545403,0.8852843873407864,0.8906666666666667,0.3751595061122604,0.8878587459364841,0.5504963090456869,0.3186684341731641,0.6329130863894634,,0.6395583270817704,0.3912579082270568,0.6329130863894634
2024-07-28 05:49:41,hf_training,hf_copula_syn_20000_3,2000,0.01,4,31,5.0,0.9347985347985348,0.9320672023374726,0.3206106870229007,0.9334308705193854,0.5466541009568392,0.3171029043145877,0.3111111111111111,0.3206106870229007,0.9320672023374726,0.3157894736842105,0.5466541009568392,0.2805585078712725,0.880329833129833,0.8786666666666667,0.3740112226937067,0.8794901885291136,0.5466541009568392,0.3139113603585382,0.6263389446801866,,0.624610172101798,0.3697301556744825,0.6263389446801866
2024-07-28 05:49:44,hf_training,hf_copula_syn_20000_3,2000,0.01,4,31,10.0,0.9336697909156452,0.945945945945946,0.2977099236641221,0.939767779390421,0.5306764507286463,0.2998729558575343,0.3451327433628318,0.2977099236641221,0.945945945945946,0.3196721311475409,0.5306764507286463,0.2633620348583724,0.8822708887626995,0.8893333333333333,0.3543225362767347,0.8856127594438763,0.5306764507286463,0.2966843354236075,0.621827934805034,,0.629719955268981,0.3738271510940858,0.621827934805034
